0,0,0,-0.206030151,-0.040201005,-0.391959799,-0.16080402,-0.532663317,-0.256281407,-0.673366834,-0.301507538,-0.266331658,-0.457286432,-0.376884422,-0.638190955,-0.452261307,-0.75879397,-0.512562814,-0.869346734,-0.130653266,-0.502512563,-0.180904523,-0.72361809,-0.221105528,-0.869346734,-0.251256281,-1,0,-0.487437186,0.015075377,-0.688442211,0.020100503,-0.829145729,0.020100503,-0.954773869,0.120603015,-0.427135678,0.175879397,-0.572864322,0.206030151,-0.663316583,0.221105528,-0.75879397
0,0,0,-0.205,-0.05,-0.38,-0.175,-0.515,-0.275,-0.655,-0.33,-0.255,-0.47,-0.36,-0.65,-0.43,-0.77,-0.485,-0.875,-0.12,-0.505,-0.16,-0.73,-0.195,-0.875,-0.23,-1,0.01,-0.485,0.025,-0.69,0.03,-0.825,0.03,-0.955,0.13,-0.42,0.185,-0.565,0.215,-0.66,0.23,-0.755
0,0,0,-0.202970297,-0.04950495,-0.376237624,-0.183168317,-0.504950495,-0.287128713,-0.643564356,-0.341584158,-0.247524752,-0.47029703,-0.346534653,-0.653465347,-0.415841584,-0.772277228,-0.475247525,-0.876237624,-0.108910891,-0.504950495,-0.148514851,-0.727722772,-0.183168317,-0.871287129,-0.212871287,-1,0.01980198,-0.485148515,0.02970297,-0.688118812,0.034653465,-0.821782178,0.024752475,-0.95049505,0.133663366,-0.415841584,0.188118812,-0.564356436,0.212871287,-0.653465347,0.227722772,-0.747524752
0,0,0,-0.201970443,-0.054187192,-0.369458128,-0.192118227,-0.497536946,-0.295566502,-0.63546798,-0.354679803,-0.24137931,-0.472906404,-0.334975369,-0.660098522,-0.403940887,-0.778325123,-0.463054187,-0.881773399,-0.103448276,-0.502463054,-0.133004926,-0.729064039,-0.167487685,-0.871921182,-0.201970443,-1,0.019704433,-0.472906404,0.039408867,-0.674876847,0.039408867,-0.812807882,0.02955665,-0.9408867,0.133004926,-0.403940887,0.192118227,-0.541871921,0.21182266,-0.63546798,0.226600985,-0.729064039
0,0,0,-0.200980392,-0.053921569,-0.367647059,-0.196078431,-0.490196078,-0.308823529,-0.62745098,-0.37254902,-0.235294118,-0.475490196,-0.328431373,-0.661764706,-0.392156863,-0.779411765,-0.450980392,-0.887254902,-0.098039216,-0.5,-0.12745098,-0.725490196,-0.161764706,-0.867647059,-0.191176471,-1,0.024509804,-0.470588235,0.044117647,-0.671568627,0.049019608,-0.808823529,0.039215686,-0.941176471,0.137254902,-0.397058824,0.191176471,-0.539215686,0.215686275,-0.632352941,0.225490196,-0.730392157
0,0,0,-0.204878049,-0.068292683,-0.365853659,-0.214634146,-0.487804878,-0.326829268,-0.619512195,-0.390243902,-0.229268293,-0.487804878,-0.317073171,-0.67804878,-0.380487805,-0.795121951,-0.43902439,-0.902439024,-0.092682927,-0.502439024,-0.117073171,-0.731707317,-0.146341463,-0.873170732,-0.180487805,-1,0.024390244,-0.463414634,0.048780488,-0.668292683,0.048780488,-0.804878049,0.03902439,-0.931707317,0.131707317,-0.385365854,0.190243902,-0.526829268,0.214634146,-0.619512195,0.224390244,-0.717073171
0,0,0,-0.203883495,-0.072815534,-0.36407767,-0.223300971,-0.480582524,-0.330097087,-0.611650485,-0.393203883,-0.223300971,-0.480582524,-0.305825243,-0.674757282,-0.368932039,-0.796116505,-0.432038835,-0.898058252,-0.09223301,-0.495145631,-0.111650485,-0.723300971,-0.13592233,-0.868932039,-0.169902913,-1,0.024271845,-0.451456311,0.053398058,-0.655339806,0.053398058,-0.791262136,0.04368932,-0.917475728,0.131067961,-0.368932039,0.189320388,-0.509708738,0.213592233,-0.601941748,0.218446602,-0.699029126
0,0,0,-0.2,-0.073170732,-0.356097561,-0.224390244,-0.47804878,-0.341463415,-0.604878049,-0.404878049,-0.214634146,-0.482926829,-0.292682927,-0.682926829,-0.356097561,-0.804878049,-0.414634146,-0.907317073,-0.082926829,-0.497560976,-0.102439024,-0.726829268,-0.131707317,-0.873170732,-0.165853659,-1,0.034146341,-0.453658537,0.058536585,-0.658536585,0.053658537,-0.790243902,0.043902439,-0.917073171,0.136585366,-0.370731707,0.195121951,-0.512195122,0.214634146,-0.6,0.219512195,-0.692682927
0,0,0,-0.194174757,-0.077669903,-0.344660194,-0.233009709,-0.45631068,-0.349514563,-0.582524272,-0.422330097,-0.199029126,-0.495145631,-0.276699029,-0.689320388,-0.339805825,-0.810679612,-0.398058252,-0.912621359,-0.072815534,-0.5,-0.087378641,-0.723300971,-0.116504854,-0.868932039,-0.150485437,-1,0.04368932,-0.446601942,0.067961165,-0.650485437,0.063106796,-0.781553398,0.048543689,-0.90776699,0.140776699,-0.359223301,0.199029126,-0.5,0.213592233,-0.59223301,0.208737864,-0.689320388
0,0,0,-0.189320388,-0.082524272,-0.339805825,-0.242718447,-0.451456311,-0.359223301,-0.572815534,-0.436893204,-0.199029126,-0.5,-0.276699029,-0.699029126,-0.334951456,-0.815533981,-0.393203883,-0.922330097,-0.077669903,-0.5,-0.087378641,-0.72815534,-0.116504854,-0.868932039,-0.150485437,-1,0.033980583,-0.446601942,0.058252427,-0.645631068,0.053398058,-0.776699029,0.038834951,-0.90776699,0.131067961,-0.354368932,0.189320388,-0.490291262,0.199029126,-0.582524272,0.194174757,-0.67961165
0,0,0,-0.18627451,-0.093137255,-0.333333333,-0.259803922,-0.441176471,-0.37745098,-0.553921569,-0.460784314,-0.181372549,-0.504901961,-0.259803922,-0.705882353,-0.318627451,-0.823529412,-0.37745098,-0.931372549,-0.068627451,-0.504901961,-0.078431373,-0.725490196,-0.107843137,-0.87254902,-0.142156863,-1,0.039215686,-0.446078431,0.06372549,-0.637254902,0.053921569,-0.769607843,0.034313725,-0.897058824,0.12745098,-0.348039216,0.181372549,-0.480392157,0.191176471,-0.573529412,0.181372549,-0.666666667
0,0,0,-0.188118812,-0.099009901,-0.321782178,-0.277227723,-0.435643564,-0.391089109,-0.53960396,-0.475247525,-0.178217822,-0.50990099,-0.252475248,-0.712871287,-0.311881188,-0.831683168,-0.366336634,-0.935643564,-0.074257426,-0.5,-0.084158416,-0.727722772,-0.118811881,-0.866336634,-0.153465347,-1,0.01980198,-0.430693069,0.04950495,-0.628712871,0.034653465,-0.762376238,0.014851485,-0.891089109,0.103960396,-0.326732673,0.148514851,-0.46039604,0.153465347,-0.554455446,0.143564356,-0.653465347
0,0,0,-0.184079602,-0.109452736,-0.308457711,-0.288557214,-0.407960199,-0.407960199,-0.517412935,-0.502487562,-0.169154229,-0.507462687,-0.233830846,-0.711442786,-0.298507463,-0.830845771,-0.358208955,-0.935323383,-0.074626866,-0.497512438,-0.089552239,-0.726368159,-0.129353234,-0.865671642,-0.169154229,-1,0.009950249,-0.432835821,0.029850746,-0.631840796,0.009950249,-0.766169154,-0.014925373,-0.895522388,0.084577114,-0.328358209,0.124378109,-0.467661692,0.119402985,-0.562189055,0.104477612,-0.661691542
0,0,0,-0.186868687,-0.111111111,-0.308080808,-0.292929293,-0.398989899,-0.414141414,-0.5,-0.515151515,-0.166666667,-0.515151515,-0.222222222,-0.722222222,-0.282828283,-0.838383838,-0.348484848,-0.944444444,-0.085858586,-0.5,-0.095959596,-0.727272727,-0.136363636,-0.868686869,-0.181818182,-1,-0.01010101,-0.429292929,0.01010101,-0.631313131,-0.01010101,-0.762626263,-0.045454545,-0.888888889,0.060606061,-0.318181818,0.101010101,-0.454545455,0.101010101,-0.555555556,0.080808081,-0.656565657
0,0,0,-0.182741117,-0.116751269,-0.299492386,-0.294416244,-0.385786802,-0.416243655,-0.47715736,-0.527918782,-0.157360406,-0.512690355,-0.203045685,-0.720812183,-0.263959391,-0.847715736,-0.329949239,-0.949238579,-0.081218274,-0.497461929,-0.096446701,-0.725888325,-0.14213198,-0.868020305,-0.187817259,-1,-0.020304569,-0.421319797,-0.005076142,-0.629441624,-0.030456853,-0.76142132,-0.07106599,-0.883248731,0.045685279,-0.304568528,0.07106599,-0.446700508,0.065989848,-0.54822335,0.040609137,-0.654822335
0,0,0,-0.18877551,-0.12244898,-0.290816327,-0.301020408,-0.37244898,-0.423469388,-0.459183673,-0.545918367,-0.158163265,-0.510204082,-0.198979592,-0.719387755,-0.260204082,-0.846938776,-0.321428571,-0.954081633,-0.086734694,-0.479591837,-0.096938776,-0.719387755,-0.142857143,-0.862244898,-0.193877551,-1,-0.025510204,-0.403061224,-0.015306122,-0.607142857,-0.051020408,-0.744897959,-0.091836735,-0.867346939,0.025510204,-0.280612245,0.045918367,-0.423469388,0.025510204,-0.525510204,-0.005102041,-0.632653061
0,0,0,-0.18974359,-0.123076923,-0.287179487,-0.302564103,-0.369230769,-0.420512821,-0.446153846,-0.543589744,-0.153846154,-0.512820513,-0.18974359,-0.717948718,-0.241025641,-0.851282051,-0.297435897,-0.964102564,-0.087179487,-0.482051282,-0.092307692,-0.717948718,-0.133333333,-0.866666667,-0.184615385,-1,-0.030769231,-0.405128205,-0.020512821,-0.61025641,-0.051282051,-0.748717949,-0.097435897,-0.871794872,0.015384615,-0.282051282,0.030769231,-0.425641026,0.01025641,-0.533333333,-0.025641026,-0.641025641
0,0,0,-0.18877551,-0.12755102,-0.270408163,-0.306122449,-0.341836735,-0.423469388,-0.418367347,-0.540816327,-0.132653061,-0.505102041,-0.163265306,-0.719387755,-0.219387755,-0.857142857,-0.280612245,-0.974489796,-0.071428571,-0.469387755,-0.071428571,-0.714285714,-0.117346939,-0.867346939,-0.173469388,-1,-0.025510204,-0.387755102,-0.010204082,-0.602040816,-0.045918367,-0.744897959,-0.091836735,-0.867346939,0.015306122,-0.270408163,0.025510204,-0.413265306,0,-0.520408163,-0.040816327,-0.62244898
0,0,0,-0.186868687,-0.151515152,-0.262626263,-0.323232323,-0.328282828,-0.439393939,-0.398989899,-0.555555556,-0.126262626,-0.5,-0.146464646,-0.712121212,-0.196969697,-0.858585859,-0.257575758,-0.97979798,-0.070707071,-0.454545455,-0.060606061,-0.696969697,-0.106060606,-0.858585859,-0.166666667,-1,-0.025252525,-0.368686869,-0.01010101,-0.575757576,-0.045454545,-0.722222222,-0.095959596,-0.843434343,0.005050505,-0.252525253,0.015151515,-0.388888889,-0.01010101,-0.494949495,-0.050505051,-0.590909091
0,0,0,-0.182741117,-0.152284264,-0.253807107,-0.329949239,-0.314720812,-0.441624365,-0.385786802,-0.563451777,-0.116751269,-0.507614213,-0.126903553,-0.715736041,-0.177664975,-0.85786802,-0.23857868,-0.979695431,-0.060913706,-0.461928934,-0.045685279,-0.700507614,-0.091370558,-0.862944162,-0.147208122,-1,-0.020304569,-0.38071066,0.005076142,-0.583756345,-0.025380711,-0.725888325,-0.07106599,-0.847715736,0.010152284,-0.258883249,0.025380711,-0.395939086,0.005076142,-0.497461929,-0.030456853,-0.598984772
0,0,0,-0.181818182,-0.156565657,-0.242424242,-0.328282828,-0.292929293,-0.439393939,-0.358585859,-0.560606061,-0.111111111,-0.5,-0.121212121,-0.707070707,-0.166666667,-0.858585859,-0.217171717,-0.984848485,-0.060606061,-0.454545455,-0.04040404,-0.691919192,-0.080808081,-0.853535354,-0.136363636,-1,-0.02020202,-0.378787879,0.005050505,-0.580808081,-0.02020202,-0.732323232,-0.060606061,-0.863636364,0.005050505,-0.267676768,0.03030303,-0.404040404,0.01010101,-0.51010101,-0.02020202,-0.616161616
0,0,0,-0.161616162,-0.161616162,-0.217171717,-0.338383838,-0.262626263,-0.449494949,-0.318181818,-0.560606061,-0.085858586,-0.505050505,-0.106060606,-0.712121212,-0.146464646,-0.863636364,-0.186868687,-0.98989899,-0.04040404,-0.464646465,-0.03030303,-0.691919192,-0.070707071,-0.853535354,-0.116161616,-1,-0.01010101,-0.388888889,0.01010101,-0.595959596,-0.02020202,-0.747474747,-0.065656566,-0.873737374,0.01010101,-0.287878788,0.015151515,-0.424242424,-0.015151515,-0.535353535,-0.055555556,-0.636363636
0,0,0,-0.12745098,-0.166666667,-0.151960784,-0.343137255,-0.191176471,-0.465686275,-0.220588235,-0.573529412,-0.019607843,-0.490196078,-0.049019608,-0.696078431,-0.083333333,-0.843137255,-0.12745098,-0.970588235,0.009803922,-0.455882353,0,-0.68627451,-0.049019608,-0.852941176,-0.102941176,-1,0.019607843,-0.387254902,0.004901961,-0.593137255,-0.039215686,-0.740196078,-0.083333333,-0.867647059,0,-0.289215686,-0.029411765,-0.416666667,-0.068627451,-0.519607843,-0.107843137,-0.612745098
0,0,0,-0.128712871,-0.212871287,-0.143564356,-0.396039604,-0.173267327,-0.524752475,-0.207920792,-0.648514851,0.01980198,-0.5,-0.004950495,-0.712871287,-0.054455446,-0.861386139,-0.113861386,-0.99009901,0.02970297,-0.45049505,0.01980198,-0.688118812,-0.044554455,-0.856435644,-0.113861386,-1,0.00990099,-0.361386139,-0.024752475,-0.584158416,-0.074257426,-0.742574257,-0.133663366,-0.871287129,-0.044554455,-0.257425743,-0.089108911,-0.391089109,-0.128712871,-0.5,-0.173267327,-0.589108911
0,0,0,-0.053658537,-0.209756098,-0.073170732,-0.365853659,-0.102439024,-0.47804878,-0.131707317,-0.580487805,0.053658537,-0.47804878,0,-0.702439024,-0.058536585,-0.848780488,-0.112195122,-0.951219512,0.03902439,-0.424390244,-0.004878049,-0.692682927,-0.068292683,-0.863414634,-0.131707317,-1,-0.009756098,-0.351219512,-0.063414634,-0.590243902,-0.117073171,-0.76097561,-0.165853659,-0.887804878,-0.087804878,-0.263414634,-0.151219512,-0.429268293,-0.204878049,-0.541463415,-0.258536585,-0.63902439
0,0,0,-0.014492754,-0.212560386,-0.014492754,-0.347826087,-0.043478261,-0.444444444,-0.072463768,-0.536231884,0.072463768,-0.473429952,0.028985507,-0.700483092,-0.028985507,-0.845410628,-0.086956522,-0.93236715,0.028985507,-0.420289855,0.009661836,-0.685990338,-0.048309179,-0.869565217,-0.111111111,-1,-0.043478261,-0.352657005,-0.09178744,-0.589371981,-0.144927536,-0.763285024,-0.193236715,-0.893719807,-0.130434783,-0.270531401,-0.198067633,-0.444444444,-0.256038647,-0.560386473,-0.309178744,-0.657004831
0,0,0,0.068965517,-0.221674877,0.078817734,-0.379310345,0.064039409,-0.497536946,0.024630542,-0.60591133,0.142857143,-0.458128079,0.147783251,-0.709359606,0.108374384,-0.862068966,0.0591133,-0.960591133,0.064039409,-0.413793103,0.064039409,-0.694581281,0.009852217,-0.871921182,-0.049261084,-1,-0.044334975,-0.354679803,-0.093596059,-0.596059113,-0.15270936,-0.768472906,-0.201970443,-0.891625616,-0.157635468,-0.290640394,-0.236453202,-0.467980296,-0.290640394,-0.586206897,-0.339901478,-0.684729064
0,0,0,0.09047619,-0.195238095,0.119047619,-0.357142857,0.119047619,-0.495238095,0.10952381,-0.604761905,0.138095238,-0.438095238,0.138095238,-0.7,0.1,-0.852380952,0.061904762,-0.961904762,0.066666667,-0.395238095,0.047619048,-0.680952381,-0.004761905,-0.861904762,-0.052380952,-1,-0.038095238,-0.338095238,-0.104761905,-0.585714286,-0.166666667,-0.757142857,-0.214285714,-0.885714286,-0.147619048,-0.271428571,-0.247619048,-0.452380952,-0.30952381,-0.561904762,-0.357142857,-0.661904762
0,0,0,0.099056604,-0.188679245,0.136792453,-0.344339623,0.16509434,-0.476415094,0.188679245,-0.575471698,0.146226415,-0.438679245,0.146226415,-0.698113208,0.113207547,-0.849056604,0.08490566,-0.95754717,0.066037736,-0.396226415,0.047169811,-0.683962264,0.004716981,-0.863207547,-0.037735849,-1,-0.037735849,-0.344339623,-0.103773585,-0.589622642,-0.160377358,-0.759433962,-0.198113208,-0.886792453,-0.150943396,-0.278301887,-0.254716981,-0.452830189,-0.316037736,-0.561320755,-0.358490566,-0.655660377
0,0,0,0.106976744,-0.172093023,0.158139535,-0.330232558,0.190697674,-0.469767442,0.23255814,-0.562790698,0.162790698,-0.427906977,0.162790698,-0.702325581,0.134883721,-0.860465116,0.111627907,-0.972093023,0.079069767,-0.386046512,0.046511628,-0.688372093,0.004651163,-0.869767442,-0.03255814,-1,-0.027906977,-0.334883721,-0.102325581,-0.595348837,-0.158139535,-0.76744186,-0.2,-0.893023256,-0.144186047,-0.269767442,-0.255813953,-0.460465116,-0.320930233,-0.572093023,-0.362790698,-0.665116279
0,0,0,0.114678899,-0.165137615,0.178899083,-0.325688073,0.229357798,-0.467889908,0.28440367,-0.555045872,0.169724771,-0.426605505,0.165137615,-0.701834862,0.146788991,-0.857798165,0.128440367,-0.972477064,0.077981651,-0.394495413,0.04587156,-0.683486239,0.004587156,-0.866972477,-0.032110092,-1,-0.036697248,-0.344036697,-0.114678899,-0.596330275,-0.165137615,-0.766055046,-0.206422018,-0.889908257,-0.155963303,-0.288990826,-0.266055046,-0.472477064,-0.325688073,-0.582568807,-0.371559633,-0.678899083
0,0,0,0.121076233,-0.161434978,0.188340807,-0.31838565,0.242152466,-0.466367713,0.286995516,-0.556053812,0.161434978,-0.426008969,0.165919283,-0.69058296,0.152466368,-0.847533632,0.143497758,-0.964125561,0.067264574,-0.399103139,0.035874439,-0.686098655,-0.004484305,-0.865470852,-0.044843049,-1,-0.044843049,-0.358744395,-0.116591928,-0.609865471,-0.165919283,-0.771300448,-0.206278027,-0.892376682,-0.161434978,-0.304932735,-0.269058296,-0.484304933,-0.331838565,-0.591928251,-0.376681614,-0.686098655
0,0,0,0.121076233,-0.161434978,0.197309417,-0.313901345,0.255605381,-0.461883408,0.30941704,-0.547085202,0.165919283,-0.430493274,0.174887892,-0.69058296,0.170403587,-0.847533632,0.161434978,-0.955156951,0.071748879,-0.408071749,0.02690583,-0.69955157,-0.00896861,-0.874439462,-0.049327354,-1,-0.049327354,-0.367713004,-0.125560538,-0.618834081,-0.174887892,-0.784753363,-0.219730942,-0.901345291,-0.165919283,-0.30941704,-0.278026906,-0.497757848,-0.33632287,-0.605381166,-0.390134529,-0.69955157
0,0,0,0.130630631,-0.153153153,0.207207207,-0.306306306,0.265765766,-0.454954955,0.315315315,-0.545045045,0.175675676,-0.432432432,0.184684685,-0.693693694,0.184684685,-0.851351351,0.18018018,-0.959459459,0.076576577,-0.40990991,0.036036036,-0.702702703,0.004504505,-0.878378378,-0.036036036,-1,-0.045045045,-0.369369369,-0.121621622,-0.626126126,-0.171171171,-0.788288288,-0.220720721,-0.900900901,-0.166666667,-0.315315315,-0.274774775,-0.504504505,-0.337837838,-0.612612613,-0.387387387,-0.707207207
0,0,0,0.142222222,-0.146666667,0.231111111,-0.293333333,0.288888889,-0.44,0.342222222,-0.533333333,0.191111111,-0.413333333,0.208888889,-0.68,0.208888889,-0.835555556,0.2,-0.942222222,0.084444444,-0.4,0.048888889,-0.697777778,0.017777778,-0.875555556,-0.017777778,-1,-0.04,-0.364444444,-0.111111111,-0.622222222,-0.16,-0.782222222,-0.204444444,-0.893333333,-0.16,-0.315555556,-0.262222222,-0.506666667,-0.311111111,-0.617777778,-0.355555556,-0.702222222
0,0,0,0.151111111,-0.137777778,0.244444444,-0.284444444,0.306666667,-0.431111111,0.36,-0.524444444,0.2,-0.408888889,0.226666667,-0.68,0.231111111,-0.831111111,0.226666667,-0.942222222,0.084444444,-0.4,0.057777778,-0.697777778,0.031111111,-0.875555556,0,-1,-0.044444444,-0.364444444,-0.111111111,-0.622222222,-0.155555556,-0.782222222,-0.195555556,-0.897777778,-0.168888889,-0.315555556,-0.257777778,-0.511111111,-0.311111111,-0.617777778,-0.351111111,-0.702222222
0,0,0,0.155555556,-0.124444444,0.248888889,-0.275555556,0.32,-0.422222222,0.382222222,-0.511111111,0.204444444,-0.404444444,0.231111111,-0.675555556,0.235555556,-0.831111111,0.226666667,-0.942222222,0.088888889,-0.391111111,0.062222222,-0.697777778,0.031111111,-0.875555556,-0.004444444,-1,-0.044444444,-0.36,-0.111111111,-0.622222222,-0.16,-0.786666667,-0.204444444,-0.906666667,-0.168888889,-0.311111111,-0.253333333,-0.511111111,-0.302222222,-0.622222222,-0.342222222,-0.711111111
0,0,0,0.154867257,-0.119469027,0.252212389,-0.269911504,0.318584071,-0.415929204,0.376106195,-0.5,0.199115044,-0.407079646,0.234513274,-0.672566372,0.238938053,-0.82300885,0.230088496,-0.933628319,0.084070796,-0.398230088,0.066371681,-0.694690265,0.039823009,-0.876106195,0.004424779,-1,-0.044247788,-0.362831858,-0.10619469,-0.623893805,-0.150442478,-0.787610619,-0.190265487,-0.907079646,-0.163716814,-0.309734513,-0.252212389,-0.508849558,-0.300884956,-0.619469027,-0.345132743,-0.712389381
0,0,0,0.164444444,-0.12,0.262222222,-0.266666667,0.328888889,-0.413333333,0.395555556,-0.497777778,0.204444444,-0.413333333,0.244444444,-0.675555556,0.253333333,-0.822222222,0.248888889,-0.928888889,0.084444444,-0.404444444,0.071111111,-0.706666667,0.048888889,-0.88,0.013333333,-1,-0.044444444,-0.373333333,-0.106666667,-0.635555556,-0.146666667,-0.795555556,-0.186666667,-0.915555556,-0.168888889,-0.32,-0.248888889,-0.524444444,-0.293333333,-0.631111111,-0.328888889,-0.72
0,0,0,0.168181818,-0.118181818,0.268181818,-0.263636364,0.336363636,-0.409090909,0.409090909,-0.490909091,0.209090909,-0.413636364,0.25,-0.681818182,0.254545455,-0.831818182,0.25,-0.940909091,0.077272727,-0.404545455,0.068181818,-0.709090909,0.040909091,-0.881818182,0.004545455,-1,-0.059090909,-0.372727273,-0.118181818,-0.640909091,-0.163636364,-0.804545455,-0.204545455,-0.922727273,-0.186363636,-0.318181818,-0.263636364,-0.522727273,-0.304545455,-0.631818182,-0.336363636,-0.722727273
0,0,0,0.167420814,-0.117647059,0.266968326,-0.257918552,0.334841629,-0.407239819,0.402714932,-0.488687783,0.20361991,-0.416289593,0.248868778,-0.678733032,0.257918552,-0.828054299,0.248868778,-0.936651584,0.081447964,-0.407239819,0.063348416,-0.71040724,0.040723982,-0.882352941,0.004524887,-1,-0.049773756,-0.375565611,-0.113122172,-0.63800905,-0.158371041,-0.800904977,-0.199095023,-0.918552036,-0.171945701,-0.325791855,-0.253393665,-0.524886878,-0.298642534,-0.633484163,-0.334841629,-0.719457014
0,0,0,0.168949772,-0.109589041,0.269406393,-0.251141553,0.333333333,-0.397260274,0.406392694,-0.479452055,0.200913242,-0.420091324,0.242009132,-0.689497717,0.246575342,-0.835616438,0.232876712,-0.936073059,0.073059361,-0.415525114,0.054794521,-0.716894977,0.02739726,-0.885844749,-0.00913242,-1,-0.063926941,-0.378995434,-0.123287671,-0.643835616,-0.168949772,-0.803652968,-0.205479452,-0.913242009,-0.187214612,-0.324200913,-0.264840183,-0.525114155,-0.305936073,-0.630136986,-0.337899543,-0.712328767
0,0,0,0.164383562,-0.114155251,0.264840183,-0.251141553,0.324200913,-0.401826484,0.397260274,-0.484018265,0.196347032,-0.420091324,0.232876712,-0.680365297,0.242009132,-0.831050228,0.237442922,-0.936073059,0.073059361,-0.415525114,0.050228311,-0.712328767,0.02283105,-0.881278539,-0.01369863,-1,-0.059360731,-0.378995434,-0.123287671,-0.639269406,-0.173515982,-0.799086758,-0.214611872,-0.913242009,-0.178082192,-0.324200913,-0.264840183,-0.520547945,-0.315068493,-0.625570776,-0.351598174,-0.712328767
0,0,0,0.166666667,-0.111111111,0.268518519,-0.24537037,0.328703704,-0.393518519,0.398148148,-0.472222222,0.194444444,-0.425925926,0.240740741,-0.689814815,0.25,-0.833333333,0.24537037,-0.935185185,0.064814815,-0.416666667,0.050925926,-0.717592593,0.023148148,-0.884259259,-0.009259259,-1,-0.064814815,-0.384259259,-0.12962963,-0.638888889,-0.175925926,-0.800925926,-0.217592593,-0.912037037,-0.180555556,-0.324074074,-0.268518519,-0.518518519,-0.310185185,-0.625,-0.347222222,-0.703703704
0,0,0,0.16744186,-0.111627907,0.269767442,-0.251162791,0.330232558,-0.395348837,0.4,-0.469767442,0.195348837,-0.427906977,0.227906977,-0.688372093,0.23255814,-0.83255814,0.223255814,-0.934883721,0.069767442,-0.418604651,0.046511628,-0.711627907,0.018604651,-0.879069767,-0.018604651,-1,-0.055813953,-0.381395349,-0.125581395,-0.637209302,-0.176744186,-0.790697674,-0.218604651,-0.902325581,-0.172093023,-0.325581395,-0.265116279,-0.511627907,-0.311627907,-0.618604651,-0.353488372,-0.702325581
0,0,0,0.169014085,-0.103286385,0.267605634,-0.244131455,0.333333333,-0.389671362,0.403755869,-0.469483568,0.192488263,-0.427230047,0.230046948,-0.685446009,0.234741784,-0.82629108,0.225352113,-0.929577465,0.070422535,-0.427230047,0.046948357,-0.713615023,0.018779343,-0.882629108,-0.018779343,-1,-0.056338028,-0.389671362,-0.131455399,-0.638497653,-0.178403756,-0.798122066,-0.225352113,-0.910798122,-0.169014085,-0.328638498,-0.262910798,-0.511737089,-0.314553991,-0.61971831,-0.356807512,-0.699530516
0,0,0,0.169811321,-0.103773585,0.273584906,-0.245283019,0.33490566,-0.396226415,0.400943396,-0.476415094,0.193396226,-0.424528302,0.216981132,-0.683962264,0.221698113,-0.830188679,0.212264151,-0.938679245,0.066037736,-0.419811321,0.033018868,-0.712264151,0,-0.882075472,-0.033018868,-1,-0.061320755,-0.386792453,-0.136792453,-0.641509434,-0.193396226,-0.79245283,-0.235849057,-0.905660377,-0.174528302,-0.325471698,-0.273584906,-0.509433962,-0.325471698,-0.613207547,-0.372641509,-0.693396226
0,0,0,0.171428571,-0.1,0.271428571,-0.242857143,0.333333333,-0.395238095,0.4,-0.476190476,0.185714286,-0.433333333,0.214285714,-0.69047619,0.219047619,-0.838095238,0.204761905,-0.938095238,0.061904762,-0.423809524,0.028571429,-0.719047619,-0.004761905,-0.885714286,-0.042857143,-1,-0.066666667,-0.385714286,-0.152380952,-0.638095238,-0.204761905,-0.795238095,-0.252380952,-0.914285714,-0.185714286,-0.319047619,-0.285714286,-0.50952381,-0.342857143,-0.614285714,-0.385714286,-0.695238095
0,0,0,0.167464115,-0.09569378,0.272727273,-0.23923445,0.33492823,-0.392344498,0.406698565,-0.483253589,0.186602871,-0.421052632,0.215311005,-0.684210526,0.215311005,-0.827751196,0.200956938,-0.933014354,0.062200957,-0.421052632,0.019138756,-0.717703349,-0.014354067,-0.889952153,-0.052631579,-1,-0.071770335,-0.38277512,-0.157894737,-0.641148325,-0.215311005,-0.794258373,-0.263157895,-0.909090909,-0.186602871,-0.320574163,-0.28708134,-0.511961722,-0.344497608,-0.612440191,-0.387559809,-0.693779904
0,0,0,0.167464115,-0.100478469,0.272727273,-0.23923445,0.33492823,-0.392344498,0.401913876,-0.483253589,0.181818182,-0.425837321,0.205741627,-0.688995215,0.205741627,-0.832535885,0.196172249,-0.937799043,0.052631579,-0.421052632,0.009569378,-0.717703349,-0.033492823,-0.885167464,-0.071770335,-1,-0.076555024,-0.377990431,-0.167464115,-0.636363636,-0.224880383,-0.794258373,-0.272727273,-0.90430622,-0.19138756,-0.311004785,-0.301435407,-0.502392344,-0.354066986,-0.602870813,-0.397129187,-0.688995215
0,0,0,0.168269231,-0.100961538,0.264423077,-0.240384615,0.331730769,-0.389423077,0.394230769,-0.480769231,0.173076923,-0.423076923,0.197115385,-0.6875,0.197115385,-0.831730769,0.177884615,-0.9375,0.038461538,-0.413461538,-0.004807692,-0.716346154,-0.043269231,-0.889423077,-0.081730769,-1,-0.091346154,-0.375,-0.182692308,-0.634615385,-0.240384615,-0.793269231,-0.288461538,-0.903846154,-0.206730769,-0.307692308,-0.3125,-0.504807692,-0.365384615,-0.605769231,-0.403846154,-0.692307692
